"Date","Price","Open","High","Low","Vol.","Change %"
"11/02/2020","168.73","168.79","169.81","167.16","3.74M","1.04%"
"10/30/2020","166.99","167.89","168.75","165.02","3.99M","-1.06%"
"10/29/2020","168.78","167.50","170.47","166.50","3.10M","0.94%"
"10/28/2020","167.20","169.90","170.23","167.01","4.62M","-3.31%"
"10/27/2020","172.93","173.83","174.02","172.82","2.53M","-0.40%"
"10/26/2020","173.63","175.04","175.49","171.60","3.87M","-1.82%"
"10/23/2020","176.84","176.81","176.95","175.46","2.41M","0.33%"
"10/22/2020","176.26","175.33","176.56","174.12","3.76M","0.71%"
"10/21/2020","175.02","175.66","176.72","175.02","3.24M","-0.34%"
"10/20/2020","175.62","175.90","177.36","175.24","2.63M","0.35%"
"10/19/2020","175.01","178.31","179.25","174.62","2.71M","-1.43%"
"10/16/2020","177.55","178.48","179.31","177.55","1.91M","-0.18%"
"10/15/2020","177.87","175.61","178.07","175.16","2.87M","0.03%"
"10/14/2020","177.81","179.20","179.92","177.49","2.16M","-0.66%"
"10/13/2020","179.00","179.67","179.82","178.43","2.45M","-0.53%"
"10/12/2020","179.95","178.65","180.64","178.41","2.90M","1.48%"
"10/09/2020","177.32","176.90","177.63","176.44","2.49M","0.84%"
"10/08/2020","175.84","175.53","175.89","174.88","2.34M","0.88%"
"10/07/2020","174.31","172.99","174.73","172.94","1.95M","1.75%"
"10/06/2020","171.32","173.73","174.98","171.01","2.80M","-1.23%"
"10/05/2020","173.46","171.61","173.53","171.33","2.57M","1.80%"
"10/04/2020","170.39","170.39","170.39","170.39","","0.00%"
"10/03/2020","170.39","170.39","170.39","170.39","","0.00%"
"10/02/2020","170.39","168.65","171.31","168.23","2.33M","-0.78%"
"10/01/2020","171.73","171.72","172.25","170.61","3.23M","0.83%"
"09/30/2020","170.31","169.51","171.97","169.25","4.79M","0.75%"
"09/29/2020","169.04","169.84","170.23","168.69","2.12M","-0.56%"
"09/28/2020","169.99","169.32","170.30","168.89","3.29M","1.81%"
"09/27/2020","166.96","166.96","166.96","166.96","","0.00%"
"09/26/2020","166.96","166.96","166.96","166.96","","0.00%"
"09/25/2020","166.96","163.78","167.44","163.53","2.99M","1.19%"
"09/24/2020","164.99","163.92","166.69","162.85","3.79M","0.21%"
"09/23/2020","164.64","169.00","169.13","164.35","2.07M","-2.41%"
"09/22/2020","168.71","167.76","168.93","166.37","2.09M","0.99%"
"09/21/2020","167.05","166.47","167.06","164.27","4.18M","-1.21%"
"09/18/2020","169.09","171.21","171.21","167.53","3.18M","-0.97%"
"09/17/2020","170.75","169.56","171.54","169.22","2.78M","-0.82%"
"09/16/2020","172.17","173.46","174.38","172.07","2.83M","-0.33%"
"09/15/2020","172.74","173.20","173.64","172.11","2.13M","0.57%"
"09/14/2020","171.76","171.00","172.37","170.60","3.08M","1.56%"
"09/13/2020","169.12","169.12","169.12","169.12","","0.00%"
"09/11/2020","169.12","170.24","170.56","167.50","3.41M","0.04%"
"09/10/2020","169.06","173.06","173.49","168.60","3.51M","-1.64%"
"09/09/2020","171.88","170.83","173.14","170.33","4.29M","1.96%"
"09/08/2020","168.58","170.30","171.04","168.36","3.98M","-2.81%"
"09/04/2020","173.45","175.34","176.14","169.20","4.38M","-0.85%"
"09/03/2020","174.94","180.00","180.49","173.51","5.34M","-3.48%"
"09/02/2020","181.24","180.00","181.67","179.01","4.02M","1.34%"
"09/01/2020","178.85","177.69","178.99","177.16","2.88M","0.89%"
"08/31/2020","177.28","177.66","178.14","176.95","3.19M","-0.23%"
"08/30/2020","177.68","177.68","177.68","177.68","","0.00%"
"08/28/2020","177.68","177.18","177.71","176.53","4.16M","0.70%"
"08/27/2020","176.45","176.52","177.29","175.53","3.44M","0.24%"
"08/26/2020","176.03","174.73","176.18","174.48","2.44M","0.91%"
"08/25/2020","174.45","174.22","174.47","173.42","5.16M","0.33%"
"08/24/2020","173.87","173.51","173.87","172.87","2.47M","0.96%"
"08/23/2020","172.22","172.22","172.22","172.22","","0.00%"
"08/22/2020","172.22","172.22","172.22","172.22","","0.00%"
"08/21/2020","172.22","171.54","172.30","171.41","2.28M","0.25%"
"08/20/2020","171.79","170.26","172.06","170.19","2.18M","0.29%"
"08/19/2020","171.30","172.17","172.50","170.99","2.29M","-0.39%"
"08/18/2020","171.97","172.00","172.27","170.98","3.55M","0.15%"
"08/17/2020","171.71","171.43","171.86","171.38","3.42M","0.43%"
"08/14/2020","170.98","170.72","171.29","170.38","2.21M","-0.03%"
"08/13/2020","171.03","170.79","171.75","170.48","2.25M","-0.08%"
"08/12/2020","171.16","170.37","171.52","170.34","3.37M","1.34%"
"08/11/2020","168.90","171.00","171.33","168.48","3.12M","-0.80%"
"08/10/2020","170.27","170.03","170.39","169.05","2.50M","0.28%"
"08/09/2020","169.80","169.80","169.80","169.80","","0.00%"
"08/08/2020","169.80","169.80","169.80","169.80","","0.00%"
"08/07/2020","169.80","169.22","169.95","168.60","2.19M","0.08%"
"08/06/2020","169.66","168.62","169.78","168.28","2.15M","0.49%"
"08/05/2020","168.84","168.48","168.91","168.30","2.68M","0.73%"
"08/04/2020","167.62","166.61","167.62","166.53","2.81M","0.40%"
"08/03/2020","166.96","166.47","167.30","166.15","4.34M","0.87%"
"08/02/2020","165.52","165.52","165.52","165.52","","0.00%"
"07/31/2020","165.52","165.54","165.62","162.96","3.16M","0.51%"
"07/30/2020","164.68","163.44","164.87","162.41","2.47M","-0.22%"
"07/29/2020","165.05","163.46","165.43","163.46","2.15M","1.33%"
"07/28/2020","162.89","163.62","164.23","162.78","1.90M","-0.73%"
"07/27/2020","164.09","163.06","164.10","162.62","2.42M","0.86%"
"07/26/2020","162.69","162.69","162.69","162.69","","0.00%"
"07/25/2020","162.69","162.69","162.69","162.69","","0.00%"
"07/24/2020","162.69","162.83","163.40","161.90","2.36M","-0.77%"
"07/23/2020","163.96","165.61","166.20","163.08","3.11M","-1.09%"
"07/22/2020","165.77","164.59","165.94","164.59","2.72M","0.52%"
"07/21/2020","164.91","165.64","165.90","164.37","2.35M","0.29%"
"07/20/2020","164.44","163.02","164.86","162.60","3.11M","0.77%"
"07/17/2020","163.19","163.09","163.51","162.07","2.14M","0.38%"
"07/16/2020","162.57","162.16","162.80","161.68","2.19M","-0.45%"
"07/15/2020","163.30","163.33","163.64","161.67","3.75M","1.24%"
"07/14/2020","161.30","158.50","161.41","157.74","3.22M","1.31%"
"07/13/2020","159.21","162.08","163.55","158.88","4.69M","-1.08%"
"07/12/2020","160.95","160.95","160.95","160.95","","0.00%"
"07/11/2020","160.95","160.95","160.95","160.95","","0.00%"
"07/10/2020","160.95","159.17","161.01","158.43","2.39M","1.07%"
"07/09/2020","159.24","160.56","160.70","157.28","2.47M","-0.62%"
"07/08/2020","160.23","159.31","160.28","158.37","2.44M","0.82%"
"07/07/2020","158.93","159.79","160.88","158.73","2.36M","-1.02%"
"07/06/2020","160.56","160.50","161.03","159.86","3.31M","1.58%"
"07/05/2020","158.07","158.07","158.07","158.07","","0.00%"
"07/04/2020","158.07","158.07","158.07","158.07","","0.00%"
"07/02/2020","158.07","159.30","160.07","157.86","3.18M","0.40%"
"07/01/2020","157.44","156.90","158.04","156.61","3.64M","0.58%"
"06/30/2020","156.53","154.48","157.22","154.07","4.32M","1.48%"
"06/29/2020","154.25","152.70","154.28","151.35","3.16M","1.47%"
"06/26/2020","152.02","154.98","155.17","151.73","3.51M","-2.33%"
"06/25/2020","155.64","153.43","155.77","152.41","4.03M","0.75%"
"06/24/2020","154.48","157.63","157.91","153.41","3.73M","-2.71%"
"06/23/2020","158.79","159.63","159.98","158.55","2.56M","0.39%"
"06/22/2020","158.17","156.95","158.30","156.05","2.56M","0.69%"
"06/19/2020","157.08","159.86","159.88","156.29","3.82M","-0.56%"
"06/18/2020","157.97","156.94","158.30","156.43","2.80M","0.08%"
"06/17/2020","157.84","159.14","159.21","157.41","3.70M","-0.49%"
"06/16/2020","158.61","160.12","160.12","155.91","4.58M","1.92%"
"06/15/2020","155.62","150.56","156.16","149.85","4.86M","1.07%"
"06/12/2020","153.97","156.49","156.49","150.83","6.88M","1.38%"
"06/11/2020","151.87","156.91","157.70","151.63","12.50M","-5.90%"
"06/10/2020","161.39","162.81","163.25","161.01","4.29M","-0.74%"
"06/09/2020","162.60","162.65","163.48","161.88","3.20M","-0.91%"
"06/08/2020","164.10","162.90","164.20","162.32","5.85M","1.36%"
"06/07/2020","161.90","161.90","161.90","161.90","","0.00%"
"06/05/2020","161.90","161.40","163.08","161.00","4.37M","2.57%"
"06/04/2020","157.85","157.71","158.65","156.62","5.63M","-0.32%"
"06/03/2020","158.35","157.20","158.80","157.01","9.50M","1.56%"
"06/02/2020","155.92","155.20","156.00","154.43","4.16M","0.76%"
"06/01/2020","154.75","153.62","155.09","153.27","3.48M","0.68%"
"05/29/2020","153.71","152.80","154.13","151.41","4.78M","0.33%"
"05/28/2020","153.20","154.41","155.19","152.73","4.60M","-0.34%"
"05/27/2020","153.73","153.00","153.73","150.02","5.08M","1.58%"
"05/26/2020","151.34","152.84","152.89","151.11","4.20M","1.39%"
"05/22/2020","149.26","148.76","149.28","147.97","3.00M","0.28%"
"05/21/2020","148.84","149.60","150.13","148.02","3.42M","-0.60%"
"05/20/2020","149.74","149.17","150.19","148.91","3.89M","1.85%"
"05/19/2020","147.02","148.36","149.30","147.02","3.18M","-1.06%"
"05/18/2020","148.60","147.53","149.41","147.25","4.56M","3.32%"
"05/15/2020","143.83","141.77","143.86","141.19","3.85M","0.60%"
"05/14/2020","142.97","139.85","143.09","138.37","7.56M","1.07%"
"05/13/2020","141.45","143.90","144.31","140.02","5.86M","-2.01%"
"05/12/2020","144.35","148.08","148.31","144.19","4.86M","-2.13%"
"05/11/2020","147.49","146.22","148.21","146.03","4.24M","0.01%"
"05/08/2020","147.47","146.45","147.63","145.88","4.25M","1.88%"
"05/07/2020","144.75","144.70","145.76","144.40","3.80M","1.31%"
"05/06/2020","142.88","144.61","144.87","142.70","3.93M","-0.55%"
"05/05/2020","143.67","144.08","145.34","143.46","3.67M","0.93%"
"05/04/2020","142.35","140.67","142.45","139.91","4.74M","0.38%"
"05/03/2020","141.81","141.81","141.81","141.81","","0.00%"
"05/02/2020","141.81","141.81","141.81","141.81","","0.00%"
"05/01/2020","141.81","143.12","143.60","139.80","4.23M","-2.76%"
"04/30/2020","145.84","146.78","147.05","145.12","4.23M","-1.30%"
"04/29/2020","147.76","146.81","148.54","146.03","4.99M","2.83%"
"04/28/2020","143.69","146.17","146.48","143.37","3.59M","-0.31%"
"04/27/2020","144.14","142.65","144.66","141.00","4.97M","1.77%"
"04/24/2020","141.63","140.50","141.97","139.26","4.41M","1.49%"
"04/23/2020","139.55","140.22","141.98","139.44","6.20M","0.01%"
"04/22/2020","139.53","139.26","140.30","138.36","6.34M","2.26%"
"04/21/2020","136.45","138.10","138.98","135.87","6.37M","-3.10%"
"04/20/2020","140.82","141.00","143.05","140.51","5.41M","-1.62%"
"04/17/2020","143.14","142.71","143.48","141.08","6.41M","2.83%"
"04/16/2020","139.20","139.27","139.55","137.43","5.30M","0.47%"
"04/15/2020","138.55","138.74","139.49","137.43","5.16M","-2.35%"
"04/14/2020","141.88","140.59","142.21","139.97","5.61M","3.04%"
"04/13/2020","137.70","138.75","140.06","135.63","7.29M","-1.19%"
"04/09/2020","139.36","138.92","140.78","137.81","9.32M","1.87%"
"04/08/2020","136.80","133.73","137.45","132.42","6.61M","3.51%"
"04/07/2020","132.16","137.02","137.28","132.08","10.47M","0.11%"
"04/06/2020","132.01","128.43","132.80","127.78","9.37M","6.99%"
"04/03/2020","123.38","124.85","126.04","121.86","6.58M","-1.70%"
"04/02/2020","125.52","122.38","126.13","122.02","6.24M","2.08%"
"04/01/2020","122.96","124.13","125.62","121.77","7.91M","-4.62%"
"03/31/2020","128.91","130.97","131.61","128.02","8.66M","-1.43%"
"03/30/2020","130.78","127.78","131.17","126.64","10.42M","3.03%"
"03/28/2020","126.93","126.93","126.93","126.93","","0.00%"
"03/27/2020","126.93","127.12","130.51","125.51","9.73M","-3.19%"
"03/26/2020","131.11","124.84","131.63","124.66","10.55M","5.55%"
"03/25/2020","124.22","123.54","129.03","120.59","14.43M","1.38%"
"03/24/2020","122.53","117.63","122.58","117.00","10.99M","9.49%"
"03/23/2020","111.91","113.65","114.90","109.49","16.44M","-2.85%"
"03/21/2020","115.19","115.19","115.19","115.19","","0.00%"
"03/20/2020","115.19","121.15","122.66","114.80","12.26M","-4.08%"
"03/19/2020","120.09","117.41","122.80","114.59","11.08M","0.74%"
"03/18/2020","119.21","118.50","122.36","113.00","15.39M","-5.76%"
"03/17/2020","126.50","122.21","127.37","118.00","16.65M","5.01%"
"03/16/2020","120.46","121.06","127.99","120.00","14.65M","-11.38%"
"03/14/2020","135.93","135.93","135.93","135.93","","0.00%"
"03/13/2020","135.93","132.00","135.93","125.00","15.35M","9.10%"
"03/12/2020","124.59","129.18","133.67","124.41","20.97M","-9.72%"
"03/11/2020","138.01","141.45","142.20","136.30","10.80M","-5.06%"
"03/10/2020","145.37","144.35","145.41","137.90","11.69M","4.96%"
"03/09/2020","138.50","140.00","143.63","138.24","18.54M","-8.03%"
"03/06/2020","150.59","148.98","151.34","147.12","9.95M","-1.86%"
"03/05/2020","153.44","154.81","156.36","152.11","5.34M","-3.33%"
"03/04/2020","158.73","155.52","158.75","154.05","5.23M","4.00%"
"03/03/2020","152.63","157.34","159.30","151.08","8.62M","-2.58%"
"03/02/2020","156.67","151.41","156.82","149.58","12.07M","4.14%"
"02/28/2020","150.44","146.42","150.59","145.30","22.28M","-0.67%"
"02/27/2020","151.46","155.04","157.53","151.40","14.38M","-4.38%"
"02/26/2020","158.40","160.01","161.81","158.00","8.22M","-0.55%"
"02/25/2020","159.28","165.04","165.39","158.77","10.11M","-3.06%"
"02/24/2020","164.30","164.50","165.87","163.59","8.71M","-3.29%"
"02/21/2020","169.89","170.95","171.03","169.40","2.98M","-1.03%"
"02/20/2020","171.65","171.96","172.43","169.90","7.06M","-0.30%"
"02/19/2020","172.17","171.92","172.56","171.77","2.49M","0.51%"
"02/18/2020","171.30","171.27","171.54","170.53","2.46M","-0.23%"
"02/17/2020","171.70","171.70","171.70","171.70","","0.00%"
"02/14/2020","171.70","171.60","171.77","170.98","2.53M","0.16%"
"02/13/2020","171.42","170.70","171.93","170.55","2.83M","-0.04%"
"02/12/2020","171.49","171.24","171.55","170.91","2.15M","0.63%"
"02/11/2020","170.42","170.74","171.25","170.11","2.92M","0.28%"
"02/10/2020","169.95","168.28","169.95","168.26","2.49M","0.73%"
"02/07/2020","168.71","169.05","169.40","168.41","2.58M","-0.57%"
"02/06/2020","169.68","169.76","169.83","169.19","2.20M","0.28%"
"02/05/2020","169.21","169.13","169.35","168.17","4.13M","0.98%"
"02/04/2020","167.56","166.97","168.02","166.81","2.73M","1.58%"
"02/03/2020","164.96","164.35","165.83","164.31","2.78M","0.88%"
"01/31/2020","163.52","166.16","166.21","163.04","4.53M","-1.77%"
"01/30/2020","166.46","165.00","166.61","164.47","2.84M","0.24%"
"01/29/2020","166.06","166.96","166.99","165.92","1.75M","-0.07%"
"01/28/2020","166.17","165.33","166.66","165.06","4.01M","0.97%"
"01/27/2020","164.58","164.23","165.32","163.84","4.69M","-1.50%"
"01/24/2020","167.09","169.09","169.09","166.32","3.29M","-0.95%"
"01/23/2020","168.69","168.11","168.76","167.39","2.37M","0.11%"
"01/22/2020","168.50","168.93","169.32","168.35","2.11M","0.06%"
"01/21/2020","168.40","168.40","168.85","168.17","3.17M","-0.21%"
"01/17/2020","168.76","169.01","169.01","168.37","2.27M","0.25%"
"01/16/2020","168.34","167.71","168.37","167.61","2.21M","0.86%"
"01/15/2020","166.91","166.50","167.40","166.42","2.48M","0.25%"
"01/14/2020","166.50","166.55","167.12","166.17","3.06M","-0.05%"
"01/13/2020","166.59","166.00","166.62","165.52","4.00M","0.68%"
"01/10/2020","165.46","166.26","166.30","165.20","4.02M","-0.29%"
"01/09/2020","165.94","165.81","165.98","165.36","2.22M","0.62%"
"01/08/2020","164.91","164.20","165.54","164.04","4.25M","0.49%"
"01/07/2020","164.10","164.27","164.46","163.78","2.51M","-0.24%"
"01/06/2020","164.49","162.92","164.52","162.83","6.81M","0.34%"
"01/03/2020","163.93","163.29","164.47","163.01","3.63M","-0.64%"
"01/02/2020","164.98","164.68","164.98","163.78","3.29M","0.83%"
"12/31/2019","163.62","163.00","163.76","162.72","3.26M","0.26%"
"12/30/2019","163.19","164.30","164.38","162.91","4.50M","-0.54%"
"12/27/2019","164.08","164.61","164.68","163.80","2.36M","-0.09%"
"12/26/2019","164.23","163.70","164.23","163.63","2.52M","0.48%"
"12/24/2019","163.44","163.68","163.72","163.25","1.62M","-0.52%"
"12/23/2019","164.29","164.56","164.59","164.19","3.82M","0.06%"
"12/20/2019","164.19","164.00","164.34","163.86","3.14M","0.51%"
"12/19/2019","163.35","162.74","163.35","162.70","3.02M","0.44%"
"12/18/2019","162.64","162.83","162.92","162.26","2.14M","0.04%"
"12/17/2019","162.57","162.77","162.86","162.44","4.42M","0.04%"
"12/16/2019","162.51","162.36","162.88","162.22","2.47M","0.73%"
"12/13/2019","161.33","161.25","162.09","160.67","3.02M","0.00%"
"12/12/2019","161.33","160.02","161.78","159.84","3.01M","0.82%"
"12/11/2019","160.02","159.89","160.14","159.57","1.78M","0.24%"
"12/10/2019","159.64","159.77","160.10","159.29","2.15M","-0.09%"
"12/09/2019","159.78","160.09","160.43","159.75","1.93M","-0.32%"
"12/06/2019","160.29","159.98","160.54","159.89","2.02M","0.89%"
"12/05/2019","158.88","159.00","159.00","158.18","1.86M","0.14%"
"12/04/2019","158.65","158.29","158.96","158.10","2.13M","0.65%"
"12/03/2019","157.63","157.09","157.71","156.38","4.04M","-0.59%"
"12/02/2019","158.57","160.26","160.36","158.44","3.77M","-0.91%"
"11/29/2019","160.02","160.46","160.55","159.92","1.17M","-0.45%"
"11/27/2019","160.74","160.38","160.74","160.02","2.34M","0.48%"
"11/26/2019","159.98","159.67","160.06","159.48","1.89M","0.21%"
"11/25/2019","159.64","158.76","159.64","158.60","2.53M","0.95%"
"11/22/2019","158.14","158.31","158.34","157.61","1.89M","0.22%"
"11/21/2019","157.79","158.27","158.34","157.44","2.22M","-0.25%"
"11/20/2019","158.19","158.32","158.72","157.25","3.34M","-0.32%"
"11/19/2019","158.69","159.05","159.15","158.26","2.23M","0.03%"
"11/18/2019","158.64","158.42","158.74","158.12","3.14M","0.06%"
"11/15/2019","158.55","158.15","158.55","157.78","2.62M","0.76%"
"11/14/2019","157.35","156.99","157.44","156.72","2.10M","0.10%"
"11/13/2019","157.19","156.57","157.39","156.39","2.19M","0.04%"
"11/12/2019","157.12","157.03","157.69","156.74","1.73M","0.17%"
"11/11/2019","156.85","156.40","156.93","156.25","1.74M","-0.20%"
"11/08/2019","157.16","156.56","157.16","156.08","2.13M","0.28%"
"11/07/2019","156.72","157.00","157.34","156.41","2.41M","0.34%"
"11/06/2019","156.19","156.24","156.30","155.63","2.29M","-0.04%"
"11/05/2019","156.26","156.60","156.78","156.07","2.38M","-0.09%"
"11/04/2019","156.40","156.70","156.77","156.18","2.22M","0.37%"
"11/01/2019","155.83","155.00","155.83","154.92","2.41M","1.07%"
"10/31/2019","154.18","154.68","154.68","153.42","2.22M","-0.35%"
"10/30/2019","154.72","154.40","154.94","153.64","2.29M","0.24%"
"10/29/2019","154.35","154.23","154.80","154.11","1.56M","-0.02%"
"10/28/2019","154.38","154.12","154.66","154.00","2.73M","0.61%"
"10/25/2019","153.45","152.49","153.76","152.42","2.46M","0.40%"
"10/24/2019","152.84","153.01","153.08","152.28","1.58M","0.28%"
"10/23/2019","152.42","151.97","152.49","151.77","1.80M","0.20%"
"10/22/2019","152.11","152.93","153.01","152.04","1.71M","-0.30%"
"10/21/2019","152.57","152.35","152.69","152.06","1.71M","0.65%"
"10/18/2019","151.58","151.94","152.20","150.90","1.72M","-0.40%"
"10/17/2019","152.19","152.33","152.64","151.84","1.64M","0.33%"
"10/16/2019","151.69","151.64","152.05","151.37","1.60M","-0.18%"
"10/15/2019","151.97","151.03","152.33","150.91","2.15M","0.98%"
"10/14/2019","150.49","150.52","150.75","150.25","1.21M","-0.09%"
"10/11/2019","150.63","150.51","151.90","150.47","3.38M","1.07%"
"10/10/2019","149.03","148.00","149.50","147.99","3.51M","0.64%"
"10/09/2019","148.08","147.85","148.59","147.52","3.30M","0.92%"
"10/08/2019","146.73","148.04","148.36","146.71","2.22M","-1.62%"
"10/07/2019","149.14","149.38","150.19","148.89","2.24M","-0.39%"
"10/04/2019","149.73","148.36","149.81","148.04","2.51M","1.31%"
"10/03/2019","147.80","146.48","147.80","144.90","4.38M","0.81%"
"10/02/2019","146.61","148.18","148.24","145.82","3.81M","-1.62%"
"10/01/2019","149.03","151.50","151.88","148.92","2.82M","-1.30%"
"09/30/2019","151.00","150.65","151.37","150.55","1.70M","0.47%"
"09/27/2019","150.30","151.64","151.71","149.44","1.94M","-0.60%"
"09/26/2019","151.20","151.66","151.66","150.47","1.72M","-0.30%"
"09/25/2019","151.66","150.73","151.91","149.92","6.14M","0.63%"
"09/24/2019","150.71","152.60","152.81","150.20","4.24M","-0.93%"
"09/23/2019","152.12","151.71","152.46","151.57","2.05M","0.05%"
"09/20/2019","152.04","153.00","153.23","151.60","2.11M","-0.44%"
"09/19/2019","152.71","153.13","153.61","152.55","2.06M","-0.07%"
"09/18/2019","152.81","152.65","152.84","151.35","1.72M","-0.01%"
"09/17/2019","152.83","152.35","152.87","152.00","2.10M","0.24%"
"09/16/2019","152.46","152.22","152.69","152.04","1.69M","-0.66%"
"09/13/2019","153.47","153.87","154.08","153.28","3.00M","-0.10%"
"09/12/2019","153.62","153.63","154.13","153.05","3.49M","0.30%"
"09/11/2019","153.16","152.09","153.17","151.70","3.85M","0.82%"
"09/10/2019","151.92","151.36","151.92","150.63","3.44M","0.10%"
"09/09/2019","151.77","152.22","152.27","151.15","2.58M","0.06%"
"09/06/2019","151.68","151.81","152.06","151.40","1.57M","0.02%"
"09/05/2019","151.65","151.00","152.11","150.75","2.99M","1.34%"
"09/04/2019","149.65","149.30","149.65","148.81","2.07M","1.07%"
"09/03/2019","148.07","147.99","148.55","147.37","4.31M","-0.65%"
"08/30/2019","149.04","149.88","149.89","148.44","2.27M","-0.03%"
"08/29/2019","149.09","148.59","149.38","148.10","2.58M","1.33%"
"08/28/2019","147.14","145.69","147.24","145.31","1.98M","0.71%"
"08/27/2019","146.10","147.64","147.83","145.68","1.99M","-0.46%"
"08/26/2019","146.78","146.53","146.88","145.66","3.62M","1.01%"
"08/23/2019","145.31","148.41","149.30","144.64","3.81M","-2.52%"
"08/22/2019","149.07","149.61","149.90","148.13","1.73M","-0.09%"
"08/21/2019","149.20","149.16","149.40","148.82","1.44M","0.84%"
"08/20/2019","147.95","148.81","149.03","147.90","1.74M","-0.76%"
"08/19/2019","149.09","149.09","149.48","148.62","2.88M","1.19%"
"08/16/2019","147.34","146.08","147.60","146.00","3.66M","1.52%"
"08/15/2019","145.14","145.31","145.66","144.05","3.59M","0.19%"
"08/14/2019","144.87","146.95","147.20","144.78","3.94M","-2.89%"
"08/13/2019","149.18","146.89","150.08","146.53","2.72M","1.43%"
"08/12/2019","147.08","148.12","148.26","146.55","2.61M","-1.24%"
"08/09/2019","148.92","149.56","149.79","148.02","2.35M","-0.71%"
"08/08/2019","149.99","147.98","150.02","147.70","4.14M","1.90%"
"08/07/2019","147.19","145.30","147.53","144.18","3.20M","0.11%"
"08/06/2019","147.03","146.19","147.08","145.21","3.41M","1.30%"
"08/05/2019","145.14","147.18","147.25","143.87","5.70M","-2.97%"
"08/02/2019","149.58","150.30","150.41","148.58","7.06M","-0.81%"
"08/01/2019","150.80","152.29","153.85","150.26","3.90M","-0.93%"
"07/31/2019","152.21","153.91","154.11","151.07","2.51M","-1.09%"
"07/30/2019","153.89","153.19","154.00","152.96","1.97M","-0.10%"
"07/29/2019","154.04","154.35","154.38","153.63","1.59M","-0.24%"
"07/26/2019","154.41","153.65","154.51","153.61","1.72M","0.72%"
"07/25/2019","153.30","153.94","153.95","152.89","2.05M","-0.53%"
"07/24/2019","154.12","152.76","154.15","152.76","2.17M","0.61%"
"07/23/2019","153.18","152.78","153.20","152.30","1.64M","0.67%"
"07/22/2019","152.16","152.06","152.40","151.75","1.51M","0.24%"
"07/19/2019","151.80","153.21","153.28","151.74","1.49M","-0.57%"
"07/18/2019","152.67","151.87","152.84","151.59","1.47M","0.37%"
"07/17/2019","152.11","153.10","153.17","152.11","2.58M","-0.66%"
"07/16/2019","153.12","153.50","153.67","152.95","1.78M","-0.25%"
"07/15/2019","153.51","153.83","153.83","153.27","2.16M","-0.07%"
"07/12/2019","153.61","153.10","153.64","152.99","1.66M","0.51%"
"07/11/2019","152.83","152.94","153.03","152.24","2.64M","0.14%"
"07/10/2019","152.62","152.59","153.13","152.12","1.85M","0.41%"
"07/09/2019","152.00","151.02","152.09","151.02","3.18M","0.18%"
"07/08/2019","151.73","151.87","152.03","151.37","2.61M","-0.54%"
"07/05/2019","152.55","152.01","152.62","151.26","2.45M","-0.06%"
"07/03/2019","152.64","151.87","152.66","151.75","2.29M","0.75%"
"07/02/2019","151.50","151.12","151.50","150.66","2.71M","0.23%"
"07/01/2019","151.15","151.85","151.92","150.51","3.97M","0.71%"
"06/28/2019","150.09","149.51","150.17","149.31","2.59M","0.70%"
"06/27/2019","149.05","148.66","149.19","148.56","2.39M","0.60%"
"06/26/2019","148.16","148.86","149.19","148.12","1.90M","-0.19%"
"06/25/2019","148.44","149.87","149.90","148.30","2.31M","-0.95%"
"06/24/2019","149.86","150.33","150.47","149.71","1.98M","-0.56%"
"06/21/2019","150.70","150.40","150.94","150.04","2.41M","0.01%"
"06/20/2019","150.68","150.73","150.85","149.45","2.97M","0.92%"
"06/19/2019","149.31","148.91","149.49","148.39","4.05M","0.34%"
"06/18/2019","148.80","148.20","149.47","148.07","2.26M","1.09%"
"06/17/2019","147.19","147.28","147.67","147.14","2.51M","-0.30%"
"06/14/2019","147.63","147.80","147.99","147.27","1.40M","-0.22%"
"06/13/2019","147.95","147.79","148.09","147.43","1.73M","0.46%"
"06/12/2019","147.27","147.35","147.64","146.93","1.73M","-0.14%"
"06/11/2019","147.47","148.62","148.83","147.08","1.72M","-0.09%"
"06/10/2019","147.61","147.73","148.57","147.54","2.26M","0.56%"
"06/07/2019","146.79","146.06","147.45","145.98","1.67M","0.91%"
"06/06/2019","145.47","144.82","145.84","144.35","2.80M","0.56%"
"06/05/2019","144.66","144.39","144.82","143.27","5.06M","0.77%"
"06/04/2019","143.56","141.73","143.61","141.47","2.77M","2.24%"
"06/03/2019","140.41","140.69","141.38","139.62","4.77M","-0.20%"
"05/31/2019","140.69","141.11","141.59","140.59","2.84M","-1.35%"
"05/30/2019","142.61","142.69","143.17","141.95","2.62M","0.20%"
"05/29/2019","142.33","142.62","142.80","141.44","2.96M","-0.68%"
"05/28/2019","143.31","144.82","145.28","143.25","3.87M","-0.88%"
"05/24/2019","144.58","144.96","145.23","144.16","1.38M","0.24%"
"05/23/2019","144.23","144.83","144.85","143.38","2.70M","-1.27%"
"05/22/2019","146.09","146.06","146.57","145.77","1.54M","-0.36%"
"05/21/2019","146.62","146.11","146.81","146.04","1.44M","0.98%"
"05/20/2019","145.20","145.26","145.92","144.78","1.67M","-0.71%"
"05/17/2019","146.24","146.06","147.63","146.01","1.92M","-0.71%"
"05/16/2019","147.28","146.33","148.03","146.29","2.32M","0.90%"
"05/15/2019","145.96","144.23","146.27","144.05","2.07M","0.59%"
"05/14/2019","145.10","144.28","145.91","144.14","3.09M","0.90%"
