"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2020","80.98","81.90","82.10","80.86","4.65M","-1.22%"
"10/13/2020","81.98","83.07","83.12","81.50","4.41M","-1.71%"
"10/12/2020","83.41","83.12","83.64","82.55","5.66M","0.47%"
"10/09/2020","83.02","83.86","83.88","82.73","6.56M","-0.40%"
"10/08/2020","83.35","82.42","83.58","82.28","2.27M","1.67%"
"10/07/2020","81.98","82.37","82.40","81.60","2.36M","0.15%"
"10/06/2020","81.86","82.61","83.07","81.54","5.83M","-0.66%"
"10/05/2020","82.40","82.23","82.66","80.83","2.65M","0.57%"
"10/04/2020","81.93","81.93","81.93","81.93","","0.00%"
"10/03/2020","81.93","81.93","81.93","81.93","","0.00%"
"10/02/2020","81.93","79.46","82.19","79.17","3.35M","1.73%"
"10/01/2020","80.54","79.28","80.61","78.93","6.41M","2.00%"
"09/30/2020","78.96","79.12","79.88","78.15","4.51M","0.30%"
"09/29/2020","78.72","79.28","79.33","78.08","3.66M","-0.72%"
"09/28/2020","79.29","78.79","79.67","78.70","3.47M","2.05%"
"09/27/2020","77.70","77.70","77.70","77.70","","0.00%"
"09/26/2020","77.70","77.70","77.70","77.70","","0.00%"
"09/25/2020","77.70","75.96","77.75","75.72","3.50M","1.28%"
"09/24/2020","76.72","76.32","77.81","75.95","6.81M","0.54%"
"09/23/2020","76.31","78.73","78.73","76.21","7.88M","-3.01%"
"09/22/2020","78.68","77.99","79.32","77.83","4.49M","1.20%"
"09/21/2020","77.75","79.16","79.17","77.32","5.30M","-3.01%"
"09/18/2020","80.16","81.98","81.98","80.02","5.02M","-2.26%"
"09/17/2020","82.01","82.78","83.35","81.48","5.98M","-1.95%"
"09/16/2020","83.64","83.70","84.49","83.29","3.72M","0.53%"
"09/15/2020","83.20","82.56","83.98","82.50","3.02M","1.20%"
"09/14/2020","82.21","80.78","82.46","80.68","3.73M","2.44%"
"09/13/2020","80.25","80.25","80.25","80.25","","0.00%"
"09/11/2020","80.25","80.89","80.98","79.51","4.26M","-0.56%"
"09/10/2020","80.70","81.79","81.90","80.62","4.31M","-1.22%"
"09/09/2020","81.70","81.32","82.74","81.24","3.16M","0.99%"
"09/08/2020","80.90","81.54","81.59","80.32","3.77M","-1.22%"
"09/04/2020","81.90","82.57","83.10","80.53","4.96M","-0.52%"
"09/03/2020","82.33","83.31","84.04","81.70","5.72M","-1.20%"
"09/02/2020","83.33","81.90","83.46","81.24","3.14M","1.86%"
"09/01/2020","81.81","81.47","81.88","80.88","3.50M","0.07%"
"08/31/2020","81.75","82.48","82.50","81.44","4.84M","-1.02%"
"08/30/2020","82.59","82.59","82.59","82.59","","0.00%"
"08/28/2020","82.59","82.18","82.59","81.34","4.55M","0.66%"
"08/27/2020","82.05","81.03","82.31","81.01","4.01M","1.47%"
"08/26/2020","80.86","81.43","81.43","80.37","3.14M","-0.92%"
"08/25/2020","81.61","81.61","81.80","80.83","3.12M","0.26%"
"08/24/2020","81.40","81.00","81.43","79.92","2.55M","0.64%"
"08/23/2020","80.88","80.88","80.88","80.88","","0.00%"
"08/21/2020","80.88","80.74","81.23","79.89","3.38M","0.16%"
"08/20/2020","80.75","79.60","81.27","79.38","2.95M","0.95%"
"08/19/2020","79.99","81.61","81.67","79.84","4.38M","-1.76%"
"08/18/2020","81.42","81.81","81.91","80.92","3.64M","-0.48%"
"08/17/2020","81.81","81.20","81.85","80.83","2.75M","0.81%"
"08/14/2020","81.15","80.93","81.91","80.84","3.40M","0.01%"
"08/13/2020","81.14","81.88","82.57","80.93","3.59M","-1.23%"
"08/12/2020","82.15","81.96","82.28","81.64","2.25M","1.01%"
"08/11/2020","81.33","83.33","83.47","81.02","5.19M","-1.44%"
"08/10/2020","82.52","82.64","83.02","82.16","3.41M","0.16%"
"08/09/2020","82.39","82.39","82.39","82.39","","0.00%"
"08/08/2020","82.39","82.39","82.39","82.39","","0.00%"
"08/07/2020","82.39","80.93","82.43","80.80","4.45M","1.43%"
"08/06/2020","81.23","80.79","81.45","80.71","3.65M","0.16%"
"08/05/2020","81.10","81.80","82.12","80.70","3.37M","-0.50%"
"08/04/2020","81.51","80.17","81.71","80.11","4.08M","1.49%"
"08/03/2020","80.31","81.42","81.42","79.88","5.63M","-1.33%"
"08/02/2020","81.39","81.39","81.39","81.39","","0.00%"
"07/31/2020","81.39","81.45","81.50","80.12","9.31M","-0.18%"
"07/30/2020","81.54","81.00","81.61","80.47","6.60M","-0.65%"
"07/29/2020","82.07","80.96","82.07","80.82","5.43M","1.94%"
"07/28/2020","80.51","78.91","80.90","78.74","6.61M","1.99%"
"07/27/2020","78.94","78.16","79.03","77.23","4.11M","0.95%"
"07/26/2020","78.20","78.20","78.20","78.20","","0.00%"
"07/25/2020","78.20","78.20","78.20","78.20","","0.00%"
"07/24/2020","78.20","78.59","79.00","78.07","2.70M","-0.74%"
"07/23/2020","78.78","78.95","79.41","77.81","4.63M","-0.42%"
"07/22/2020","79.11","77.56","79.19","77.36","2.68M","1.53%"
"07/21/2020","77.92","78.38","78.74","77.71","3.01M","0.24%"
"07/20/2020","77.73","78.60","79.00","77.46","4.36M","-1.19%"
"07/17/2020","78.67","77.92","79.00","77.47","3.72M","1.30%"
"07/16/2020","77.66","78.17","78.45","77.36","3.61M","-1.20%"
"07/15/2020","78.60","79.15","79.39","78.05","3.55M","0.98%"
"07/14/2020","77.84","77.16","78.07","76.94","3.47M","0.84%"
"07/13/2020","77.19","78.40","78.85","77.00","6.07M","-1.19%"
"07/12/2020","78.12","78.12","78.12","78.12","","0.00%"
"07/11/2020","78.12","78.12","78.12","78.12","","0.00%"
"07/10/2020","78.12","77.72","78.51","77.56","3.81M","0.31%"
"07/09/2020","77.88","78.23","78.30","76.65","3.46M","-0.63%"
"07/08/2020","78.37","78.59","78.88","77.66","3.85M","-0.14%"
"07/07/2020","78.48","79.13","79.49","78.38","3.39M","-1.99%"
"07/06/2020","80.07","81.60","81.72","79.94","6.17M","-0.05%"
"07/05/2020","80.11","80.11","80.11","80.11","","0.00%"
"07/04/2020","80.11","80.11","80.11","80.11","","0.00%"
"07/02/2020","80.11","81.67","81.90","79.75","4.59M","-0.29%"
"07/01/2020","80.34","78.80","80.66","78.60","5.02M","2.30%"
"06/30/2020","78.53","77.87","78.91","77.38","5.21M","1.19%"
"06/29/2020","77.61","76.88","77.67","75.84","4.69M","1.93%"
"06/26/2020","76.14","77.36","77.65","76.05","7.28M","-1.92%"
"06/25/2020","77.63","76.17","77.71","76.03","6.63M","0.28%"
"06/24/2020","77.41","78.68","78.88","75.66","7.03M","-2.85%"
"06/23/2020","79.68","80.80","80.93","79.44","3.96M","-0.41%"
"06/22/2020","80.01","79.94","80.23","78.68","4.00M","-0.10%"
"06/19/2020","80.09","82.45","82.45","79.68","10.40M","-1.45%"
"06/18/2020","81.27","81.19","81.72","80.82","5.01M","-1.10%"
"06/17/2020","82.17","83.87","83.95","82.16","5.04M","-1.45%"
"06/16/2020","83.38","84.61","84.84","82.02","5.81M","1.97%"
"06/15/2020","81.77","78.15","82.19","77.98","6.14M","1.41%"
"06/12/2020","80.63","80.55","80.92","78.44","8.87M","3.58%"
"06/11/2020","77.84","79.57","80.63","77.73","8.61M","-6.42%"
"06/10/2020","83.18","85.11","85.11","82.53","6.43M","-2.54%"
"06/09/2020","85.35","85.21","85.90","84.30","7.17M","-1.66%"
"06/08/2020","86.79","85.82","86.80","85.67","7.13M","2.48%"
"06/07/2020","84.69","84.69","84.69","84.69","","0.00%"
"06/05/2020","84.69","84.49","86.07","84.30","6.16M","3.79%"
"06/04/2020","81.60","82.02","82.12","80.86","5.50M","-0.99%"
"06/03/2020","82.42","80.69","82.77","80.67","7.49M","3.21%"
"06/02/2020","79.86","79.81","80.10","79.03","7.16M","0.81%"
"06/01/2020","79.22","77.36","79.79","77.27","11.22M","2.31%"
"05/29/2020","77.43","77.58","78.14","76.89","8.99M","-1.00%"
"05/28/2020","78.21","78.69","78.82","77.58","5.64M","0.48%"
"05/27/2020","77.84","78.00","78.27","75.97","5.88M","1.99%"
"05/26/2020","76.32","75.76","76.72","75.55","6.00M","3.74%"
"05/22/2020","73.57","72.59","73.63","72.28","4.74M","1.35%"
"05/21/2020","72.59","72.21","73.09","71.90","5.39M","0.08%"
"05/20/2020","72.53","72.79","72.84","72.00","5.13M","0.89%"
"05/19/2020","71.89","72.59","72.95","71.89","5.80M","-1.34%"
"05/18/2020","72.87","71.01","73.43","71.01","8.62M","5.92%"
"05/15/2020","68.80","68.63","68.84","67.58","11.92M","-0.39%"
"05/14/2020","69.07","67.87","69.07","66.27","8.61M","0.35%"
"05/13/2020","68.83","70.03","70.36","68.51","8.36M","-2.42%"
"05/12/2020","70.54","74.22","74.22","70.48","11.76M","-4.55%"
"05/11/2020","73.90","74.13","75.08","73.50","6.87M","-1.45%"
"05/08/2020","74.99","74.22","75.24","74.07","6.63M","2.38%"
"05/07/2020","73.25","72.90","74.30","72.85","6.73M","1.43%"
"05/06/2020","72.22","73.79","74.15","72.20","6.27M","-1.79%"
"05/05/2020","73.54","73.90","74.66","73.43","7.52M","0.49%"
"05/04/2020","73.18","72.66","73.24","71.56","7.29M","-0.49%"
"05/03/2020","73.54","73.54","73.54","73.54","","0.00%"
"05/02/2020","73.54","73.54","73.54","73.54","","0.00%"
"05/01/2020","73.54","74.08","74.37","72.76","6.01M","-3.38%"
"04/30/2020","76.11","75.87","76.36","74.81","8.61M","-1.16%"
"04/29/2020","77.00","77.50","78.05","76.68","7.31M","1.50%"
"04/28/2020","75.86","76.68","77.80","75.80","8.18M","0.82%"
"04/27/2020","75.24","73.41","75.51","73.25","7.67M","3.42%"
"04/24/2020","72.75","72.97","73.12","71.87","6.42M","0.43%"
"04/23/2020","72.44","73.27","73.89","72.19","7.65M","-0.84%"
"04/22/2020","73.05","73.06","73.66","72.45","6.48M","1.53%"
"04/21/2020","71.95","71.36","72.55","70.99","8.62M","-1.81%"
"04/20/2020","73.28","74.54","74.96","73.26","6.63M","-3.72%"
"04/17/2020","76.11","75.92","76.51","75.07","8.59M","3.16%"
"04/16/2020","73.78","74.77","75.21","73.28","6.25M","-1.14%"
"04/15/2020","74.63","75.31","76.17","73.83","8.57M","-3.96%"
"04/14/2020","77.71","77.09","78.53","77.09","9.40M","2.80%"
"04/13/2020","75.59","78.41","78.61","75.07","10.14M","-4.21%"
"04/09/2020","78.91","75.98","79.98","75.98","13.84M","5.61%"
"04/08/2020","74.72","71.00","75.16","70.10","9.63M","6.82%"
"04/07/2020","69.95","71.99","73.35","69.92","7.68M","0.92%"
"04/06/2020","69.31","66.81","69.68","66.81","8.38M","7.41%"
"04/03/2020","64.53","64.99","65.88","63.27","8.99M","-1.45%"
"04/02/2020","65.48","64.32","66.84","64.17","10.92M","0.34%"
"04/01/2020","65.26","66.51","66.80","63.89","12.17M","-6.57%"
"03/31/2020","69.85","71.06","71.22","67.95","16.82M","-2.42%"
"03/30/2020","71.58","70.76","71.83","68.44","12.75M","2.18%"
"03/28/2020","70.05","70.05","70.05","70.05","","0.00%"
"03/27/2020","70.05","67.79","71.83","67.40","11.52M","0.10%"
"03/26/2020","69.98","65.98","70.25","65.58","14.49M","7.05%"
"03/25/2020","65.37","62.29","68.77","61.83","15.21M","5.38%"
"03/24/2020","62.03","59.61","62.26","58.78","14.40M","9.00%"
"03/23/2020","56.91","59.39","59.50","55.58","15.56M","-4.64%"
"03/21/2020","59.68","59.68","59.68","59.68","","0.00%"
"03/20/2020","59.68","63.55","65.20","59.35","18.84M","-4.98%"
"03/19/2020","62.81","61.71","64.25","60.00","13.09M","0.35%"
"03/18/2020","62.59","65.04","67.44","60.50","15.71M","-9.51%"
"03/17/2020","69.17","66.63","70.50","64.44","9.10M","5.78%"
"03/16/2020","65.39","71.88","74.35","65.24","11.40M","-17.73%"
"03/14/2020","79.48","79.48","79.48","79.48","","0.00%"
"03/13/2020","79.48","77.33","79.57","73.02","10.97M","8.73%"
"03/12/2020","73.10","75.90","78.53","72.60","16.76M","-10.13%"
"03/11/2020","81.34","84.65","84.65","80.53","16.48M","-6.01%"
"03/10/2020","86.54","85.05","86.62","81.83","11.78M","3.42%"
"03/09/2020","83.68","86.00","86.53","83.56","14.02M","-7.71%"
"03/06/2020","90.67","90.23","91.01","87.79","10.30M","-1.72%"
"03/05/2020","92.26","92.72","93.44","91.15","9.80M","-2.14%"
"03/04/2020","94.28","92.26","94.40","92.13","10.64M","3.78%"
"03/03/2020","90.85","91.18","93.31","90.10","14.65M","-0.23%"
"03/02/2020","91.06","87.65","91.07","87.16","14.25M","4.27%"
"02/28/2020","87.33","87.50","88.20","84.66","22.47M","-2.41%"
"02/27/2020","89.49","93.10","93.30","89.49","11.87M","-5.32%"
"02/26/2020","94.52","95.74","96.46","94.47","9.41M","-1.08%"
"02/25/2020","95.55","98.44","98.62","95.29","7.38M","-2.71%"
"02/24/2020","98.21","98.39","99.13","97.75","5.21M","-1.37%"
"02/21/2020","99.57","99.27","99.72","99.03","3.67M","0.29%"
"02/20/2020","99.28","98.16","99.33","97.86","5.56M","1.19%"
"02/19/2020","98.11","99.50","99.50","98.09","4.42M","-1.35%"
"02/18/2020","99.45","99.62","99.69","98.88","4.19M","-0.11%"
"02/17/2020","99.56","99.56","99.56","99.56","","0.00%"
"02/14/2020","99.56","98.77","99.58","98.64","3.00M","1.04%"
"02/13/2020","98.54","97.93","98.73","97.75","3.68M","0.60%"
"02/12/2020","97.95","97.53","98.25","97.13","6.30M","0.60%"
"02/11/2020","97.37","96.97","97.96","96.97","5.36M","0.76%"
"02/10/2020","96.64","95.95","96.66","95.84","4.46M","1.12%"
"02/07/2020","95.57","95.72","95.83","95.32","3.18M","-0.02%"
"02/06/2020","95.59","95.55","95.87","95.41","3.33M","0.34%"
"02/05/2020","95.27","95.39","95.63","95.05","4.41M","0.06%"
"02/04/2020","95.21","94.58","95.60","94.32","4.42M","1.03%"
"02/03/2020","94.24","93.88","94.95","93.85","7.51M","0.33%"
"01/31/2020","93.93","95.00","95.10","93.67","6.37M","-1.22%"
"01/30/2020","95.09","94.77","95.28","94.60","4.14M","0.07%"
"01/29/2020","95.02","95.66","95.78","94.93","3.79M","-0.37%"
"01/28/2020","95.37","95.15","95.67","94.97","3.01M","0.40%"
"01/27/2020","94.99","94.96","95.31","94.73","3.05M","-0.48%"
"01/24/2020","95.45","95.90","96.04","95.16","3.52M","-0.34%"
"01/23/2020","95.78","95.09","95.82","94.69","4.83M","0.84%"
"01/22/2020","94.98","95.85","96.15","94.82","5.02M","-0.67%"
"01/21/2020","95.62","94.84","95.69","94.59","4.22M","0.95%"
"01/17/2020","94.72","94.58","95.03","94.52","3.58M","0.10%"
"01/16/2020","94.63","94.03","94.63","93.87","4.43M","0.80%"
"01/15/2020","93.88","93.31","94.08","93.27","4.47M","0.90%"
"01/14/2020","93.04","93.30","93.35","92.52","4.12M","-0.37%"
"01/13/2020","93.39","92.37","93.40","92.34","5.55M","1.20%"
"01/10/2020","92.28","91.78","92.39","91.53","5.84M","0.76%"
"01/09/2020","91.58","91.61","91.87","91.36","4.22M","-0.05%"
"01/08/2020","91.63","91.39","91.81","91.06","6.77M","0.31%"
"01/07/2020","91.35","92.18","92.18","90.85","6.53M","-1.11%"
"01/06/2020","92.38","92.17","92.71","91.87","4.89M","0.12%"
"01/03/2020","92.27","91.24","92.46","91.03","5.02M","0.62%"
"01/02/2020","91.70","93.19","93.24","91.10","5.11M","-1.17%"
"12/31/2019","92.79","92.09","92.83","92.00","4.65M","0.72%"
"12/30/2019","92.13","91.89","92.21","91.62","3.47M","0.10%"
"12/27/2019","92.04","91.96","92.18","91.70","4.20M","0.32%"
"12/26/2019","91.75","91.42","91.77","91.29","2.24M","0.44%"
"12/24/2019","91.35","91.33","91.51","91.00","1.96M","0.26%"
"12/23/2019","91.11","92.05","92.05","91.02","5.37M","-0.50%"
"12/20/2019","91.57","91.32","91.97","91.25","9.51M","0.55%"
"12/19/2019","91.07","90.23","91.12","90.13","6.12M","0.89%"
"12/18/2019","90.27","89.22","90.52","89.22","6.34M","0.14%"
"12/17/2019","90.14","91.28","91.32","89.99","9.65M","-0.95%"
"12/16/2019","91.00","90.61","91.20","89.98","5.19M","0.72%"
"12/13/2019","90.35","90.37","90.80","89.68","6.81M","0.02%"
"12/12/2019","90.33","91.58","91.91","90.20","7.93M","-1.35%"
"12/11/2019","91.57","92.58","92.61","91.28","5.11M","-1.02%"
"12/10/2019","92.51","93.08","93.28","92.30","5.23M","-0.58%"
"12/09/2019","93.05","93.00","93.22","92.61","4.00M","0.19%"
"12/06/2019","92.87","92.65","93.36","92.65","4.49M","0.21%"
"12/05/2019","92.68","92.61","92.72","92.16","4.85M","0.05%"
"12/04/2019","92.63","92.07","92.97","91.97","4.13M","0.41%"
"12/03/2019","92.25","91.62","92.37","91.54","4.76M","0.64%"
"12/02/2019","91.66","92.70","93.02","91.61","9.43M","-1.51%"
"11/29/2019","93.07","93.50","93.85","93.03","3.53M","-0.46%"
"11/27/2019","93.50","93.06","93.55","92.78","4.12M","0.47%"
"11/26/2019","93.06","92.04","93.11","91.95","4.86M","1.33%"
"11/25/2019","91.84","91.74","92.37","91.74","5.18M","0.32%"
"11/22/2019","91.55","92.06","92.13","91.05","5.22M","-0.37%"
"11/21/2019","91.89","92.95","93.01","91.86","5.00M","-1.41%"
"11/20/2019","93.20","93.32","93.48","92.79","6.02M","-0.05%"
"11/19/2019","93.25","93.34","93.52","93.00","4.07M","0.17%"
"11/18/2019","93.09","92.77","93.50","92.71","3.61M","0.49%"
"11/15/2019","92.64","92.29","92.67","92.05","2.82M","0.54%"
"11/14/2019","92.14","91.60","92.16","91.50","5.74M","0.78%"
"11/13/2019","91.43","90.70","91.59","90.65","4.35M","0.92%"
"11/12/2019","90.60","91.32","91.88","90.52","5.70M","-0.76%"
"11/11/2019","91.29","91.10","91.58","91.00","3.53M","0.22%"
"11/08/2019","91.09","91.21","91.69","90.91","7.34M","-0.24%"
"11/07/2019","91.31","91.98","92.08","90.98","4.96M","-1.00%"
"11/06/2019","92.23","92.22","92.67","92.02","4.50M","0.22%"
"11/05/2019","92.03","93.35","93.35","91.67","9.14M","-1.70%"
"11/04/2019","93.62","94.25","94.28","93.42","3.89M","-0.70%"
"11/01/2019","94.28","94.41","94.78","93.45","6.65M","-0.02%"
"10/31/2019","94.30","94.67","94.76","93.95","4.72M","-0.18%"
"10/30/2019","94.47","94.02","94.53","93.47","3.88M","0.36%"
"10/29/2019","94.13","93.72","94.39","93.60","5.51M","0.61%"
"10/28/2019","93.56","94.13","94.13","93.44","4.90M","-0.61%"
"10/25/2019","94.13","94.88","94.99","93.95","4.19M","-0.85%"
"10/24/2019","94.94","95.37","95.37","94.71","3.15M","-0.25%"
"10/23/2019","95.18","95.11","95.27","94.43","3.02M","0.22%"
"10/22/2019","94.97","95.46","95.49","94.79","2.64M","-0.29%"
"10/21/2019","95.25","94.65","95.29","94.41","2.59M","0.76%"
"10/18/2019","94.53","93.73","94.67","93.69","2.49M","0.77%"
"10/17/2019","93.81","93.39","93.96","93.25","3.22M","0.65%"
"10/16/2019","93.20","93.14","93.22","92.62","3.42M","0.01%"
"10/15/2019","93.19","93.15","93.29","92.56","3.22M","0.13%"
"10/14/2019","93.07","93.14","93.29","92.72","1.88M","0.04%"
"10/11/2019","93.03","93.41","93.78","92.98","3.38M","-0.04%"
"10/10/2019","93.07","92.88","93.25","92.55","3.72M","0.16%"
"10/09/2019","92.92","93.67","93.67","92.80","4.17M","0.19%"
"10/08/2019","92.74","93.12","93.50","92.29","3.11M","-0.53%"
"10/07/2019","93.23","93.00","93.69","92.85","3.67M","-0.21%"
"10/04/2019","93.43","93.05","93.47","92.97","2.19M","0.60%"
"10/03/2019","92.87","91.93","93.12","91.75","6.72M","0.97%"
"10/02/2019","91.98","92.38","92.45","91.39","3.38M","-0.42%"
"10/01/2019","92.37","93.20","93.48","92.22","5.25M","-0.94%"
"09/30/2019","93.25","93.19","93.72","93.11","3.29M","0.17%"
"09/27/2019","93.09","93.81","93.91","92.44","4.09M","-0.56%"
"09/26/2019","93.61","93.11","93.83","93.00","2.99M","0.84%"
"09/25/2019","92.83","92.65","93.05","92.41","7.09M","0.19%"
"09/24/2019","92.65","93.11","93.33","92.34","3.71M","-1.01%"
"09/23/2019","93.60","93.26","94.00","93.23","3.52M","0.16%"
"09/20/2019","93.45","93.66","93.94","93.18","6.90M","0.00%"
"09/19/2019","93.45","93.32","93.84","93.22","2.89M","0.35%"
"09/18/2019","93.12","93.97","93.97","92.34","5.66M","-0.34%"
"09/17/2019","93.44","92.85","93.48","92.61","3.70M","1.08%"
"09/16/2019","92.44","91.80","92.59","91.49","4.69M","0.87%"
"09/13/2019","91.64","92.52","92.99","91.36","6.11M","-1.07%"
"09/12/2019","92.63","92.85","93.17","92.09","3.49M","0.53%"
"09/11/2019","92.14","91.92","92.29","91.42","3.97M","0.11%"
"09/10/2019","92.04","92.66","92.68","91.24","5.38M","-1.03%"
"09/09/2019","93.00","93.45","93.46","92.75","3.77M","-0.48%"
"09/06/2019","93.45","93.51","93.79","93.22","2.99M","0.23%"
"09/05/2019","93.24","94.01","94.01","93.07","6.04M","-0.72%"
"09/04/2019","93.92","93.60","94.07","93.44","4.76M","0.84%"
"09/03/2019","93.14","92.20","93.24","92.00","5.93M","1.00%"
"08/30/2019","92.22","92.41","92.51","91.81","5.68M","0.08%"
"08/29/2019","92.15","91.85","92.25","91.64","2.69M","0.78%"
"08/28/2019","91.44","91.13","91.58","90.91","3.50M","0.33%"
"08/27/2019","91.14","91.90","92.13","91.06","3.25M","-0.28%"
"08/26/2019","91.40","91.20","91.48","90.77","2.74M","0.77%"
"08/23/2019","90.70","91.91","92.55","90.40","5.78M","-1.40%"
"08/22/2019","91.99","91.56","92.06","91.05","2.59M","0.46%"
"08/21/2019","91.57","91.44","91.75","91.08","2.74M","0.42%"
"08/20/2019","91.19","92.14","92.21","91.12","2.56M","-0.71%"
"08/19/2019","91.84","91.57","92.05","91.17","3.28M","0.72%"
"08/16/2019","91.18","90.46","91.34","90.25","3.95M","1.03%"
"08/15/2019","90.25","89.49","90.44","89.39","4.58M","1.00%"
"08/14/2019","89.36","90.34","90.48","89.15","4.65M","-1.52%"
"08/13/2019","90.74","90.56","91.02","90.01","4.54M","0.14%"
"08/12/2019","90.61","90.74","90.98","90.14","2.94M","-0.26%"
"08/09/2019","90.85","90.80","91.15","90.00","3.30M","-0.12%"
"08/08/2019","90.96","89.59","90.96","88.98","5.77M","1.76%"
"08/07/2019","89.39","88.20","89.99","87.36","8.67M","0.97%"
"08/06/2019","88.53","87.76","89.02","87.54","7.79M","1.11%"
"08/05/2019","87.56","89.10","89.15","86.45","6.84M","-1.97%"
"08/02/2019","89.32","88.82","89.79","88.67","4.79M","0.48%"
"08/01/2019","88.89","89.01","89.72","88.35","8.37M","0.00%"
"07/31/2019","88.89","89.34","89.98","88.38","5.98M","-0.39%"
"07/30/2019","89.24","88.47","89.56","88.45","3.82M","0.80%"
"07/29/2019","88.53","88.44","89.14","88.38","4.90M","0.27%"
"07/26/2019","88.29","88.01","88.44","87.63","3.11M","0.46%"
"07/25/2019","87.89","88.38","88.44","87.58","5.63M","-0.59%"
"07/24/2019","88.41","88.45","88.50","87.90","2.95M","0.08%"
"07/23/2019","88.34","87.56","88.34","87.29","4.24M","1.13%"
"07/22/2019","87.35","87.53","87.69","87.02","3.27M","-0.09%"
"07/19/2019","87.43","88.97","89.03","87.31","5.06M","-1.63%"
"07/18/2019","88.88","88.65","89.12","88.17","7.05M","0.00%"
"07/17/2019","88.88","89.41","89.69","88.36","6.42M","-0.34%"
"07/16/2019","89.18","89.27","89.57","88.81","3.61M","-0.23%"
"07/15/2019","89.39","89.58","89.98","89.30","3.19M","-0.08%"
"07/12/2019","89.46","89.65","89.77","89.07","2.95M","-0.13%"
"07/11/2019","89.58","90.77","90.77","89.23","4.02M","-1.30%"
"07/10/2019","90.76","90.62","91.00","90.15","6.83M","0.58%"
"07/09/2019","90.24","89.75","90.39","89.51","4.91M","0.33%"
"07/08/2019","89.94","89.53","90.09","89.39","4.51M","0.36%"
"07/05/2019","89.62","89.31","89.91","88.22","5.38M","-0.36%"
"07/03/2019","89.94","89.02","90.01","88.94","5.42M","1.19%"
"07/02/2019","88.88","87.44","88.88","87.44","7.63M","1.74%"
"07/01/2019","87.36","87.98","87.98","86.33","9.76M","-0.05%"
"06/28/2019","87.40","87.21","87.96","87.14","9.64M","0.34%"
"06/27/2019","87.10","86.53","87.16","86.37","6.92M","0.32%"
"06/26/2019","86.82","88.63","88.72","86.61","12.90M","-2.00%"
"06/25/2019","88.59","89.94","90.17","88.59","5.38M","-1.48%"
"06/24/2019","89.92","90.63","90.91","89.65","3.77M","-0.34%"
"06/21/2019","90.23","91.00","91.27","90.04","7.94M","-1.41%"
"06/20/2019","91.52","91.56","91.85","91.39","4.86M","0.51%"
"06/19/2019","91.06","90.42","91.36","90.01","3.69M","0.54%"
"06/18/2019","90.57","91.33","91.59","90.16","4.45M","-0.10%"
"06/17/2019","90.66","89.94","90.78","89.94","3.57M","1.07%"
"06/14/2019","89.70","89.60","90.12","89.55","2.98M","0.06%"
"06/13/2019","89.65","89.35","89.65","89.10","2.80M","0.43%"
"06/12/2019","89.27","89.04","89.56","88.90","2.77M","0.34%"
"06/11/2019","88.97","88.99","89.19","88.31","3.83M","0.27%"
"06/10/2019","88.73","89.19","89.29","88.40","2.95M","-0.33%"
"06/07/2019","89.02","89.13","89.57","88.92","3.53M","0.37%"
"06/06/2019","88.69","88.80","88.89","88.05","4.08M","0.19%"
"06/05/2019","88.52","87.21","88.62","86.99","6.78M","2.09%"
"06/04/2019","86.71","87.25","87.25","85.95","6.99M","-0.45%"
"06/03/2019","87.10","87.20","87.39","86.48","6.35M","0.24%"
"05/31/2019","86.89","86.16","87.37","85.89","5.37M","0.58%"
"05/30/2019","86.39","86.12","86.78","86.03","3.98M","0.42%"
"05/29/2019","86.03","87.06","87.21","85.71","8.17M","-1.33%"
"05/28/2019","87.19","88.33","88.59","87.14","4.61M","-0.99%"
"05/24/2019","88.06","88.02","88.47","87.99","3.12M","0.31%"
"05/23/2019","87.79","87.38","87.87","87.09","3.30M","0.23%"
"05/22/2019","87.59","87.42","87.65","87.16","2.83M","0.30%"
"05/21/2019","87.33","86.87","87.55","86.75","2.93M","0.85%"
"05/20/2019","86.59","87.42","87.69","86.24","4.22M","-1.45%"
"05/17/2019","87.86","87.73","88.07","87.41","5.35M","-0.19%"
"05/16/2019","88.03","87.65","88.42","87.45","4.01M","0.40%"
"05/15/2019","87.68","87.01","87.89","86.72","3.41M","0.68%"
"05/14/2019","87.09","86.95","87.37","86.74","4.74M","0.37%"
"05/13/2019","86.77","86.32","86.90","86.08","5.79M","-0.10%"
"05/10/2019","86.86","85.88","87.08","85.71","4.27M","1.07%"
"05/09/2019","85.94","85.57","86.11","84.96","4.01M","0.26%"
"05/08/2019","85.72","85.88","86.58","85.67","5.98M","-0.10%"
"05/07/2019","85.81","87.28","87.28","85.21","7.04M","-1.81%"
"05/06/2019","87.39","87.25","87.67","86.87","4.84M","-0.32%"
"05/03/2019","87.67","87.24","87.79","86.93","4.68M","0.85%"
"05/02/2019","86.93","86.88","87.78","86.67","5.68M","0.10%"
"05/01/2019","86.84","86.77","87.83","86.72","7.68M","0.08%"
"04/30/2019","86.77","86.02","86.95","85.48","5.54M","0.95%"
"04/29/2019","85.95","86.71","86.97","85.85","4.28M","-0.98%"
"04/26/2019","86.80","86.28","86.87","86.13","3.11M","0.79%"
"04/25/2019","86.12","86.08","86.35","85.47","3.73M","-0.21%"
"04/24/2019","86.30","85.97","86.56","85.66","4.85M","0.74%"
